    61     11      0   0.041536
    62     11      0   0.039369
    63     11      0   0.038931
    64     11      0   0.039705
    65     11      0   0.042985
    66     11      0   0.052586
    67     11      0   0.075574
    68     11      0   0.121651
    69     11      0   0.200185
    70     11      0   0.315305
    71     11      0   0.460927
    72     11      0   0.618875
    73     11      0   0.763808
    74     11      0   0.874536
    75     11      0   0.943954
    76     11      0   0.979263
    77     11      0   0.993717
    78     11      0   0.998454
    79     11      0   0.999693
    80     11      0   0.999951
    81     11      0   0.999994
    82     11      0   0.999999
    83     11      0   1.000000
    84     11      0   1.000000
    85     11      0   1.000000
    86     11      0   1.000000
    87     11      0   1.000000
    88     11      0   1.000000
    89     11      0   1.000000
    90     11      0   1.000000
    91     11      0   1.000000
    92     11      0   1.000000
    93     11      0   1.000000
    94     11      0   1.000000
    95     11      0   1.000000
    96     11      0   1.000000
    97     11      0   1.000000
    98     11      0   1.000000
    99     11      0   1.000000
     0     12      0   1.000000
     1     12      0   0.999996
     2     12      0   0.999966
     3     12      0   0.999766
     4     12      0   0.998706
     5     12      0   0.994309
     6     12      0   0.979916
     7     12      0   0.942653
     8     12      0   0.866064
     9     12      0   0.740531
    10     12      0   0.575521
    11     12      0   0.400298
    12     12      0   0.248490
    13     12      0   0.139658
    14     12      0   0.073747
    15     12      0   0.039047
    16     12      0   0.022658
    17     12      0   0.015576
    18     12      0   0.012804
    19     12      0   0.011868
    20     12      0   0.011692
    21     12      0   0.012087
    22     12      0   0.013830
    23     12      0   0.019392
    24     12      0   0.034295
    25     12      0   0.068362
    26     12      0   0.134906
    27     12      0   0.245224
    28     12      0   0.398550
    29     12      0   0.574793
    30     12      0   0.740295
    31     12      0   0.866004
    32     12      0   0.942641
    33     12      0   0.979914
    34     12      0   0.994309
    35     12      0   0.998706
    36     12      0   0.999765
    37     12      0   0.999966
    38     12      0   0.999996
    39     12      0   1.000000
    40     12      0   1.000000
    41     12      0   1.000000
    42     12      0   1.000000
    43     12      0   1.000000
    44     12      0   0.999999
    45     12      0   0.999988
    46     12      0   0.999907
    47     12      0   0.999441
    48     12      0   0.997302
    49     12      0   0.989477
    50     12      0   0.966639
    51     12      0   0.913399
    52     12      0   0.814113
    53     12      0   0.665755
    54     12      0   0.487697
    55     12      0   0.315413
    56     12      0   0.180190
    57     12      0   0.093164
    58     12      0   0.046402
    59     12      0   0.024858
    60     12      0   0.016096
    61     12      0   0.012901
    62     12      0   0.011882
    63     12      0   0.011692
    64     12      0   0.012073
    65     12      0   0.013736
    66     12      0   0.018905
    67     12      0   0.032318
    68     12      0   0.062072
    69     12      0   0.119202
    70     12      0   0.214405
    71     12      0   0.350946
    72     12      0   0.516829
    73     12      0   0.684586
    74     12      0   0.823696
    75     12      0   0.917232
    76     12      0   0.967843
    77     12      0   0.989773
    78     12      0   0.997359
    79     12      0   0.999450
    80     12      0   0.999908
    81     12      0   0.999988
    82     12      0   0.999999
    83     12      0   1.000000
    84     12      0   1.000000
    85     12      0   1.000000
    86     12      0   1.000000
    87     12      0   1.000000
    88     12      0   1.000000
    89     12      0   1.000000
    90     12      0   1.000000
    91     12      0   1.000000
    92     12      0   1.000000
    93     12      0   1.000000
    94     12      0   1.000000
    95     12      0   1.000000
    96     12      0   1.000000
    97     12      0   1.000000
    98     12      0   1.000000
    99     12      0   1.000000
     0     13      0   1.000000
     1     13      0   0.999994
     2     13      0   0.999952
     3     13      0   0.999670
     4     13      0   0.998207
     5     13      0   0.992262
     6     13      0   0.973314
     7     13      0   0.925829
     8     13      0   0.832047
     9     13      0   0.685597
    10     13      0   0.504023
    11     13      0   0.324301
    12     13      0   0.181219
    13     13      0   0.088602
    14     13      0   0.039047
    15     13      0   0.016565
    16     13      0   0.007594
    17     13      0   0.004317
    18     13      0   0.003201
    19     13      0   0.002858
    20     13      0   0.002800
    21     13      0   0.002968
    22     13      0   0.003750
    23     13      0   0.006533
    24     13      0   0.015022
    25     13      0   0.037299
    26     13      0   0.087059
    27     13      0   0.180159
    28     13      0   0.323733
    29     13      0   0.503786
    30     13      0   0.685520
    31     13      0   0.832028
    32     13      0   0.925826
    33     13      0   0.973313
    34     13      0   0.992262
    35     13      0   0.998207
    36     13      0   0.999670
    37     13      0   0.999952
    38     13      0   0.999994
    39     13      0   1.000000
    40     13      0   1.000000
    41     13      0   1.000000
    42     13      0   1.000000
    43     13      0   1.000000
    44     13      0   0.999998
    45     13      0   0.999978
    46     13      0   0.999842
    47     13      0   0.999092
    48     13      0   0.995821
    49     13      0   0.984511
    50     13      0   0.953413
    51     13      0   0.885312
    52     13      0   0.766336
    53     13      0   0.600222
    54     13      0   0.414535
    55     13      0   0.247947
    56     13      0   0.127556
    57     13      0   0.057019
    58     13      0   0.023122
    59     13      0   0.009486
    60     13      0   0.004749
    61     13      0   0.003279
    62     13      0   0.002869
    63     13      0   0.002800
    64     13      0   0.002955
    65     13      0   0.003659
    66     13      0   0.006046
    67     13      0   0.012983
    68     13      0   0.030582
    69     13      0   0.069606
    70     13      0   0.144341
    71     13      0   0.265617
    72     13      0   0.429200
    73     13      0   0.609805
    74     13      0   0.771258
    75     13      0   0.887297
    76     13      0   0.954040
    77     13      0   0.984666
    78     13      0   0.995851
    79     13      0   0.999096
    80     13      0   0.999842
    81     13      0   0.999978
    82     13      0   0.999998
    83     13      0   1.000000
    84     13      0   1.000000
    85     13      0   1.000000
    86     13      0   1.000000
    87     13      0   1.000000
    88     13      0   1.000000
    89     13      0   1.000000
    90     13      0   1.000000
    91     13      0   1.000000
    92     13      0   1.000000
    93     13      0   1.000000
    94     13      0   1.000000
    95     13      0   1.000000
    96     13      0   1.000000
    97     13      0   1.000000
    98     13      0   1.000000
    99     13      0   1.000000
     0     14      0   0.999999
     1     14      0   0.999993
     2     14      0   0.999940
     3     14      0   0.999588
     4     14      0   0.997786
     5     14      0   0.990564
     6     14      0   0.967930
